             (66.0000000,23.0000000)  -2.8321796889940742E-006   0.0000000000000000     
             (66.0000000,24.0000000)  -5.8294850623552479E-005   3.2859441593151668E-003
             (66.0000000,25.0000000)   0.0000000000000000        0.0000000000000000     
             (66.0000000,26.0000000)  -3.1904851311992388E-006   0.0000000000000000     
             (66.0000000,27.0000000)  -4.3619257047588676E-005   2.4587153064175556E-003
             (66.0000000,28.0000000)   0.0000000000000000        0.0000000000000000     
             (66.0000000,29.0000000)  -2.3872878500696970E-006   0.0000000000000000     
             (66.0000000,30.0000000)  -2.8780253119905724E-005   1.6222754192897135E-003
             (66.0000000,31.0000000)   0.0000000000000000        0.0000000000000000     
             (66.0000000,32.0000000)  -1.5751471664771088E-006   0.0000000000000000     
             (66.0000000,33.0000000)  -1.4680688523818268E-005   8.2751600344777693E-004
             (66.0000000,34.0000000)   0.0000000000000000        0.0000000000000000     
             (66.0000000,35.0000000)  -8.0347609809905407E-007   0.0000000000000000     
             (66.0000000,36.0000000)  -6.8205663876152082E-006   3.8445934042770856E-004
             (66.0000000,37.0000000)   0.0000000000000000        0.0000000000000000     
             (66.0000000,38.0000000)  -3.7329053270696022E-007   0.0000000000000000     
             (66.0000000,39.0000000)  -3.0170318998239749E-006   1.7006301634224792E-004
             (66.0000000,40.0000000)   0.0000000000000000        0.0000000000000000     
             (66.0000000,41.0000000)  -1.6512257161593880E-007   0.0000000000000000     
             (66.0000000,42.0000000)  -1.3013971759237529E-006   7.3356708323787733E-005
             (66.0000000,43.0000000)   0.0000000000000000        0.0000000000000000     
             (66.0000000,44.0000000)  -7.1225642273020640E-008   0.0000000000000000     
             (66.0000000,45.0000000)  -5.5424897432498517E-007   3.1241715511278849E-005
             (66.0000000,46.0000000)   0.0000000000000000        0.0000000000000000     
             (66.0000000,47.0000000)  -3.0334120992847602E-008   0.0000000000000000     
             (66.0000000,48.0000000)  0.10883082359382316       -6.9150667537443709E-007
             (66.0000000,49.0000000)  0.32649248818996507       -1.1196776937115562E-007
             (66.0000000,50.0000000)  0.32649248818996501       -1.1196776937115567E-007
             (66.0000000,51.0000000)   0.0000000000000000        0.0000000000000000     
             (66.0000000,52.0000000)  -1.1001632937990280E-009   0.0000000000000000     
             (66.0000000,53.0000000)   0.0000000000000000        0.0000000000000000     
             (66.0000000,54.0000000)   9.7727918526486740E-002  -8.6631567928380388E-007
             (66.0000000,55.0000000)  0.29318377556473074       -3.4590124798094189E-007
             (66.0000000,56.0000000)  0.29318377556473080       -3.4590124798094199E-007
             (66.0000000,57.0000000)   0.0000000000000000        0.0000000000000000     
             (66.0000000,58.0000000)  -1.2630075874042745E-009   0.0000000000000000     
             (66.0000000,59.0000000)   0.0000000000000000        0.0000000000000000     
             (66.0000000,60.0000000)  -2.8948116982923339E-005   1.6317375245747192E-003
             (66.0000000,61.0000000)   0.0000000000000000        0.0000000000000000     
             (66.0000000,62.0000000)  -2.6405575681565097E-006   0.0000000000000000     
             (66.0000000,63.0000000)   0.0000000000000000        0.0000000000000000     
             (66.0000000,64.0000000)  -1.1808930366896675E-006   0.0000000000000000     
             (66.0000000,65.0000000)  -6.4729958413622143E-005   3.6486761987342062E-003
             (66.0000000,66.0000000)  -3.5426796785031911E-006   0.0000000000000000     
             (66.0000000,67.0000000)  -6.4729958413622143E-005   3.6486761987342053E-003
             (67.0000000,1.00000000)   0.0000000000000000        0.0000000000000000     
             (67.0000000,2.00000000)   0.0000000000000000        0.0000000000000000     
             (67.0000000,3.00000000)   0.0000000000000000        0.0000000000000000     
             (67.0000000,4.00000000)   0.0000000000000000        0.0000000000000000     
             (67.0000000,5.00000000)   0.0000000000000000        0.0000000000000000     
             (67.0000000,6.00000000)   0.0000000000000000        0.0000000000000000     
             (67.0000000,7.00000000)   0.0000000000000000        0.0000000000000000     
             (67.0000000,8.00000000)  -2.5900495637110055E-010   0.0000000000000000     
             (67.0000000,9.00000000)  -1.2063839927023423E-009   0.0000000000000000     
             (67.0000000,10.0000000)  -2.4292288181015920E-009   0.0000000000000000     
             (67.0000000,11.0000000)  -2.5402042691524684E-009   0.0000000000000000     
             (67.0000000,12.0000000)  -1.8202946927559083E-009   0.0000000000000000     
             (67.0000000,13.0000000)  -1.1133574062682783E-009   0.0000000000000000     
             (67.0000000,14.0000000)  -7.0864031309625375E-010   0.0000000000000000     
             (67.0000000,15.0000000)  -6.1799676132068271E-007   0.0000000000000000     
             (67.0000000,16.0000000)   0.0000000000000000        0.0000000000000000     
             (67.0000000,17.0000000)  -3.3875127254405029E-005  -4.3557412303295833E-003
             (67.0000000,18.0000000)  -1.4894925470798626E-006   0.0000000000000000     
             (67.0000000,19.0000000)   0.0000000000000000        0.0000000000000000     
             (67.0000000,20.0000000)  -8.1645659489893327E-005  -6.0576803459073108E-003
             (67.0000000,21.0000000)  -2.8321790068730479E-006   0.0000000000000000     
             (67.0000000,22.0000000)   0.0000000000000000        0.0000000000000000     
             (67.0000000,23.0000000)  -1.5524424271524918E-004  -5.7067338966291705E-003
             (67.0000000,24.0000000)  -3.1904842217045370E-006   0.0000000000000000     
             (67.0000000,25.0000000)   0.0000000000000000        0.0000000000000000     
             (67.0000000,26.0000000)  -1.7488455187065742E-004  -3.1363737913716917E-003
             (67.0000000,27.0000000)  -2.3872871679486707E-006   0.0000000000000000     
             (67.0000000,28.0000000)   0.0000000000000000        0.0000000000000000     
             (67.0000000,29.0000000)  -1.3085777114276603E-004  -1.1690947177763669E-003
             (67.0000000,30.0000000)  -1.5751467117297580E-006   0.0000000000000000     
             (67.0000000,31.0000000)   0.0000000000000000        0.0000000000000000     
             (67.0000000,32.0000000)  -8.6340759359717172E-005  -4.4678133879634389E-004
             (67.0000000,33.0000000)  -8.0347581388195977E-007   0.0000000000000000     
             (67.0000000,34.0000000)   0.0000000000000000        0.0000000000000000     
             (67.0000000,35.0000000)  -4.4042065571454804E-005  -1.1395071815048895E-004
             (67.0000000,36.0000000)  -3.7329039059841307E-007   0.0000000000000000     
             (67.0000000,37.0000000)   0.0000000000000000        0.0000000000000000     
             (67.0000000,38.0000000)  -2.0461699162845619E-005  -2.6470462691129482E-005
             (67.0000000,39.0000000)  -1.6512250056166522E-007   0.0000000000000000     
             (67.0000000,40.0000000)   0.0000000000000000        0.0000000000000000     
             (67.0000000,41.0000000)  -9.0510956994719238E-006  -5.8545280709336751E-006
             (67.0000000,42.0000000)  -7.1225620956738567E-008   0.0000000000000000     
             (67.0000000,43.0000000)   0.0000000000000000        0.0000000000000000     
             (67.0000000,44.0000000)  -3.9041915277712583E-006  -1.2626809906844099E-006
             (67.0000000,45.0000000)  -3.0334110334706565E-008   0.0000000000000000     
             (67.0000000,46.0000000)   0.0000000000000000        0.0000000000000000     
             (67.0000000,47.0000000)  -1.6627469229749556E-006  -2.6888232826247247E-007
             (67.0000000,48.0000000)  -1.9055386157873500E-009   0.0000000000000000     
             (67.0000000,49.0000000)  -6.3517957560321747E-010   0.0000000000000000     
             (67.0000000,50.0000000)  -3.1758979890383898E-009   0.0000000000000000     
             (67.0000000,51.0000000)   0.0000000000000000        0.0000000000000000     
             (67.0000000,52.0000000)  0.56550154768220240       -5.8180158581173731E-007
             (67.0000000,53.0000000)   0.0000000000000000        0.0000000000000000     
             (67.0000000,54.0000000)  -2.1875929956394202E-009   0.0000000000000000     
             (67.0000000,55.0000000)  -7.2919775773172546E-010   0.0000000000000000     
             (67.0000000,56.0000000)  -3.6459888441697785E-009   0.0000000000000000     
             (67.0000000,57.0000000)   0.0000000000000000        0.0000000000000000     
             (67.0000000,58.0000000)  0.50780916061748049       -1.7973555669358781E-006
             (67.0000000,59.0000000)   0.0000000000000000        0.0000000000000000     
             (67.0000000,60.0000000)  -1.5843339724597172E-006   0.0000000000000000     
             (67.0000000,61.0000000)   0.0000000000000000        0.0000000000000000     
             (67.0000000,62.0000000)  -1.4474058719359363E-004  -8.1586880082552167E-003
             (67.0000000,63.0000000)   0.0000000000000000        0.0000000000000000     
             (67.0000000,64.0000000)  -1.9418987218329891E-004   3.6486760263863020E-003
             (67.0000000,65.0000000)  -1.1808930366896675E-006   0.0000000000000000     
             (67.0000000,66.0000000)  -6.4729958413622143E-005  -3.6486761987342044E-003
             (67.0000000,67.0000000)  -5.9044650697614998E-006   0.0000000000000000     
             (67.0000000,68.0000000)   0.0000000000000000        0.0000000000000000     
             (68.0000000,1.00000000)   0.0000000000000000        0.0000000000000000     
             (68.0000000,2.00000000)   0.0000000000000000        0.0000000000000000     
             (68.0000000,3.00000000)   0.0000000000000000        0.0000000000000000     
             (68.0000000,4.00000000)   0.0000000000000000        0.0000000000000000     
             (68.0000000,5.00000000)   0.0000000000000000        0.0000000000000000     
             (68.0000000,6.00000000)   0.0000000000000000        0.0000000000000000     
             (68.0000000,7.00000000)   0.0000000000000000        0.0000000000000000     
             (68.0000000,8.00000000)   0.0000000000000000        0.0000000000000000     
             (68.0000000,9.00000000)   0.0000000000000000        0.0000000000000000     
             (68.0000000,10.0000000)   0.0000000000000000        0.0000000000000000     
